time,x,y,yaw,curvature,speed,steer
65.0,6.748398511842355,8.785989252052165,-2.9992178098744318,0.04886322770071928,0.47683904701789037,-0.19317810907412436
65.01,6.74565157209073,8.785890768032584,-3.001910114949,0.04886322770071928,0.47737439957989886,-0.19027752902931347
65.02,6.742916422599604,8.785759639452968,-3.0049076469860627,0.04886322770071928,0.47785621688570645,-0.18706190396403785
65.03,6.739991058829103,8.785694661523907,-3.008732220745087,0.04886322770071928,0.4782898524609333,-0.18295861288680024
65.04,6.736989373676983,8.785635174235995,-3.0118514354673906,0.04886322770071928,0.4786801244786375,-0.17960265473292142
65.05,6.733970068393922,8.785565990596103,-3.0145596151504708,0.04886322770071928,0.47903136929457124,-0.17668564493377373
65.06,6.73090591463184,8.78542104407078,-3.017946731217037,0.04886322770071928,0.4793474896289116,-0.1730654961339939
65.07,6.7277253611470025,8.785330659441284,-3.0216727214509476,0.04886322770071928,0.479631997929818,-0.16907955969115737
65.08,6.7244844464865885,8.785252278923235,-3.024759512913606,0.04886322770071928,0.4798880554006337,-0.1657692441580949
65.09,6.7211596269481255,8.785181590169758,-3.0277590669624606,0.04886322770071928,0.4801185071243678,-0.16255147348629828
65.1,6.7177680279011565,8.785129665395598,-3.0315693929106646,0.04886322770071928,0.4803259136757285,-0.15847772873568958
65.11,6.714312840929622,8.78504671402015,-3.0343011159671165,0.04886322770071928,0.4805125795719532,-0.15554914165146744
65.12,6.7108180529714785,8.785002632159838,-3.037488667284325,0.04886322770071928,0.48068057887855536,-0.15213644893115222
65.13,6.707291828603288,8.784983975015544,-3.0415206673600337,0.04886322770071928,0.48083177825449736,-0.14783377330222564
65.14,6.703669863640448,8.784976970847756,-3.044924158143611,0.04886322770071928,0.4809678576928451,-0.14419370642080528
65.15,6.70000770415066,8.785041404827474,-3.048945445271174,0.04886322770071928,0.4810903291873581,-0.13989570659765208
65.16,6.696560452703534,8.785145443219246,-3.052646741914696,0.04886322770071928,0.4812005535324198,-0.13593555414104297
65.17,6.693188441814468,8.785220365396391,-3.0557969587067495,0.04886322770071928,0.4812997554429753,-0.1325644229448085
65.18,6.68985282069583,8.785237459396356,-3.0590926044823856,0.04886322770071928,0.4813890371624753,-0.1290543169982092
65.19,6.686419778577726,8.785224797272399,-3.061359628444459,0.04886322770071928,0.48146939071002526,-0.1266307785694932
65.2,6.682889331098976,8.785228533699275,-3.0641775275569256,0.04886322770071928,0.4815417089028202,-0.12362824727074341
65.21,6.6793556793434785,8.785271634772794,-3.0666101500095,0.04886322770071928,0.4816067952763357,-0.121026245619107
65.22,6.675782026653958,8.785263271834756,-3.0692305838657723,0.04886322770071928,0.4816653730124996,-0.11823850874617053
65.23,6.672106408941544,8.785344569404632,-3.0726998314673644,0.04886322770071928,0.48171809297504714,-0.11454938444904367
65.24,6.668379103467399,8.785456244838183,-3.075578453758703,0.04886322770071928,0.48176554094133994,-0.11147679926120747
65.25,6.664588130624476,8.78561014645831,-3.0793645697672067,0.04886322770071928,0.4818082441110035,-0.10745144286740355
65.26,6.660776706800073,8.785731689361873,-3.0823442140960897,0.04886322770071928,0.48184667696370065,-0.10427870520046026
65.27,6.6569216568516225,8.78590598426129,-3.08625402876091,0.04886322770071928,0.4818812665311281,-0.10012944983552008
65.28,6.65330313904694,8.786134670117962,-3.090277237750879,0.04886322770071928,0.48191239714181283,-0.09585997797970888
65.29,6.649759158309664,8.786297046377566,-3.093595369004431,0.04886322770071928,0.48194041469142906,-0.0923423724534595
65.3,6.646234478303077,8.786485322443855,-3.096845686617555,0.04886322770071928,0.48196563048608365,-0.08889527748816453
65.31,6.642926801884528,8.786717650783984,-3.1001831958146555,0.04886322770071928,0.4819883247012728,-0.0853554258870135
65.32,6.639682753141628,8.786885587642011,-3.1029597301410052,0.04886322770071928,0.482008749494943,-0.08241448100706794
65.33,6.636463040683391,8.787070011975548,-3.1058519055918583,0.04886322770071928,0.4820271318092462,-0.07935367576915901
65.34,6.63347878465689,8.787297287853741,-3.108850197575022,0.04886322770071928,0.4820436758921191,-0.07617983702953218
65.35,6.630548095071909,8.787448668126347,-3.1111157950204418,0.04886322770071928,0.4820585655667047,-0.07378358033109671
65.36,6.627613941407759,8.787645239415742,-3.113830628798927,0.04886322770071928,0.4820719662738317,-0.07091529879389978
65.37,6.624907989731253,8.787888109085854,-3.1165808815025304,0.04886322770071928,0.48208402691024604,-0.06800619682350398
65.38,6.62224554431404,8.788072921191139,-3.118730320981233,0.04886322770071928,0.48209488148301893,-0.06573313224966469
65.39,6.619525556148884,8.78821697398842,-3.12087652445585,0.04886322770071928,0.48210465059851454,-0.06347196868953747
65.4,6.616732410128517,8.788438052329681,-3.1235033280979625,0.04886322770071928,0.4821134428024606,-0.06070132750788264
65.41,6.613842479510442,8.788662428236039,-3.1254990718574476,0.04886322770071928,0.48212135578601206,-0.058586523530668885
65.42,6.610848570358476,8.788838538350152,-3.127824894866239,0.04886322770071928,0.48212847747120835,-0.05613950861985507
65.43,6.607770166614166,8.78907323844795,-3.130738342031447,0.04886322770071928,0.48213488698788504,-0.05307647007926096
65.44,6.604599200391621,8.789321796476193,-3.133059280758845,0.04886322770071928,0.48214065555289404,-0.050627280421884024
65.45,6.601334148235751,8.789621885911908,-3.1366792879544945,0.04886322770071928,0.48214584726140214,-0.04682822252169385
65.46,6.5979221517331235,8.78995114264143,-3.139682279015783,0.04886322770071928,0.48215051979905943,-0.04366618983611147
65.47,6.594496522208526,8.790313159080458,3.140167016865931,0.04886322770071928,0.482154725082951,-0.04015816186033853
65.48,6.590950183446524,8.79070053893095,3.1361943451422793,0.04886322770071928,0.4821585098384534,-0.03599258841744474
65.49,6.587316897672972,8.791114689892526,3.132591251216002,0.04886322770071928,0.48216191611840553,-0.032208919738813985
65.5,6.583564503508763,8.791537783881191,3.1283369391608487,0.04886322770071928,0.4821649817703625,-0.02775701260864227
65.51,6.579774915492084,8.792005220205631,3.124542881093099,0.04886322770071928,0.48216774085712377,-0.023777659186863795
65.52,6.575934091003408,8.79250093354058,3.120212715154682,0.04886322770071928,0.4821702240352089,-0.019246665915442805
65.53,6.572283583421498,8.792964615396048,3.1162467123420354,0.04886322770071928,0.48217245889548555,-0.015100757022013973
65.54,6.568692045199242,8.793415522629932,3.112834788238413,0.04886322770071928,0.4821744702697345,-0.01153159070382431
65.55,6.565099106276138,8.793822539465802,3.1098316102831167,0.04886322770071928,0.48217628050655853,-0.008394118751993584
65.56,6.561412329148106,8.794309275085384,3.105958930077357,0.04886322770071928,0.4821779097197002,-0.004354490396103333
65.57,6.557971786967547,8.794804811259079,3.1024076964055736,0.04886322770071928,0.4821793760115277,-0.0006467353673387435
65.58,6.554553575962443,8.795245402236322,3.099267231418881,0.04886322770071928,0.48218069567417243,0.002626344487410193
65.59,6.551134520364688,8.795633853404214,3.0965794445454833,0.04886322770071928,0.4821818833705527,0.0054228634341606085
65.6,6.5476191749104835,8.79611341656525,3.0931648674783094,0.04886322770071928,0.4821829522972949,0.008975361757482161
65.61,6.5440159617012235,8.796675864803401,3.0900457327200446,0.04886322770071928,0.48218391433136293,0.012234162967905764
65.62,6.5404004165387555,8.797130198486089,3.087163675089288,0.04886322770071928,0.48218478016202415,0.01522833030646552
65.63,6.53666896671865,8.797632251797877,3.0830154945982526,0.04886322770071928,0.48218555940961927,0.019520640357422826
65.64,6.533149604756315,8.79817573888513,3.079361962332313,0.04886322770071928,0.48218626073245485,0.02331105148434426
65.65,6.529669595136647,8.79871676581363,3.076326589540751,0.04886322770071928,0.4821868919230069,0.02646555398115672
65.66,6.5262008384442,8.799265168487127,3.073036201513955,0.04886322770071928,0.48218745999450374,0.029878059177388797
65.67,6.522920424747647,8.799792046990001,3.069582467167565,0.04886322770071928,0.4821879712588509,0.03345189953715744
65.68,6.519662035331611,8.800286344047484,3.0669180645692657,0.04886322770071928,0.4821884313967633,0.036211786088269006
65.69,6.516388945302389,8.800792676425509,3.064013804915147,0.04539587412024667,0.48287016591765464,0.05155844939490445
65.7,6.512957823685372,8.801345771764927,3.0606301690059445,0.04539587412024667,0.4834837269864568,0.05519197559941191
65.71,6.509461543588271,8.801935480341117,3.0578137104182765,0.04539587412024667,0.4840359319483788,0.058225860454868605
65.72,6.505879300304841,8.80258728412821,3.0542890243534435,0.04539587412024667,0.48453291641410856,0.062015006496138184
65.73,6.502482346105531,8.803181709149612,3.051112094129123,0.04539587412024667,0.48498020243326534,0.06542509504902
65.74,6.49910915167825,8.803733867526931,3.048483545772649,0.04539587412024667,0.4853827598505065,0.06824496958587017
65.75,6.49568792684429,8.80426732815089,3.0460236423509905,0.04539587412024667,0.4857450615260235,0.07087968043491723
65.76,6.49220780042021,8.804892948647307,3.04307666802987,0.04539587412024667,0.48607113303398874,0.07404010859154234
65.77,6.488619765236792,8.805546798875563,3.040555754968119,0.04539587412024667,0.48636459739115756,0.07675015069920701
65.78,6.484993573989858,8.806150693952695,3.038048722850186,0.04539587412024667,0.48662871531260943,0.07943344981955609
65.79,6.481261224146886,8.806824466890227,3.034661222200029,0.04539587412024667,0.48686642144191616,0.08305127299084782
65.8,6.47770119499563,8.807494133748621,3.031279827029268,0.04539587412024667,0.4870803569582922,0.08666066704786628
65.81,6.474151060392314,8.808137969191563,3.0286189591053008,0.04539587412024667,0.4872728989230306,0.0895032253858983
65.82,6.470565242427863,8.808729159985614,3.0264660091594835,0.04539587412024667,0.48744618669129514,0.09179872601397336
65.83,6.466916319405245,8.809419936311237,3.0236312660847875,0.04539587412024667,0.4876021456827333,0.09482358759053042
65.84,6.463191244944934,8.810174204307817,3.020955261690403,0.04539587412024667,0.48774250877502756,0.09768698886827946
65.85,6.459456257652936,8.81086864329281,3.0182787974060705,0.04539587412024667,0.48786883555809246,0.1005372621960211
65.86,6.455581984654389,8.811603328568683,3.014574168715769,0.04539587412024667,0.48798252966285083,0.10446656622780603
65.87,6.451918543950264,8.812292309581707,3.011564049204147,0.04539587412024667,0.48808485435713334,0.10765953338367501
65.88,6.448331764359442,8.813021189897079,3.0089855240747543,0.04539587412024667,0.4881769465819876,0.1104045996047646
65.89,6.4447174627049,8.8137157503617,3.0068187381249354,0.04539587412024667,0.48825982958435654,0.11270891672912711
65.9,6.44098482161971,8.814495395660257,3.0038353819527455,0.04539587412024667,0.48833442428648854,0.11587643886240105
65.91,6.437426884518744,8.8152513142901,3.000931270274425,0.04539587412024667,0.48840155951840736,0.11895728670706773
65.92,6.433893595253204,8.815954683037267,2.99867515522909,0.04539587412024667,0.48846198122713425,0.1213490555441561
65.93,6.430318528766231,8.816637513901505,2.9966408626161654,0.04539587412024667,0.4885163607649885,0.12350190600702722
65.94,6.426672341167041,8.817437934483607,2.9941474610332373,0.04539587412024667,0.48856530234905726,0.12614913331588942
65.95,6.423204824959215,8.818194265034201,2.9913912017019864,0.04539587412024667,0.48860934977471915,0.12906455870279623
65.96,6.419735839211655,8.818913531146888,2.9892704611254706,0.04539587412024667,0.4886489924578149,0.13130780917498477
65.97,6.416252337330571,8.819636600901212,2.987139160416192,0.04539587412024667,0.48868467087260103,0.13355972305633976
65.98,6.4127002650657055,8.820438615390811,2.9845534538359635,0.04539587412024667,0.4887167814459086,0.13629342897732305
65.99,6.409027976475152,8.82126260247881,2.98241162272841,0.04539587412024667,0.4887456809618853,0.13856235865461025
66.0,6.405263326385967,8.822074621223027,2.97959202371978,0.04539587412024667,0.48877169052626446,0.14152894460881166
66.01,6.401400691822244,8.822886741266407,2.9769276172359267,0.04539587412024667,0.4887950991342056,0.14432779714388178
66.02,6.3974495184610385,8.823754679301446,2.9746952174060195,0.04539587412024667,0.48881616688135265,0.1466810483037284
66.03,6.393422676423623,8.824645170984635,2.97169395510333,0.04539587412024667,0.488835127853785,0.14983069847635933
66.04,6.389648794009257,8.825526396263644,2.9693424307588154,0.04539587412024667,0.4888521927289742,0.15230792027607076
66.05,6.385953145608292,8.826372531439388,2.9671318782081855,0.04539587412024667,0.48886755111664437,0.1546323897305521
66.06,6.382261928801565,8.82720771902733,2.9653600238509457,0.04539587412024667,0.4888813736655476,0.1564979151188109
66.07,6.378442076726266,8.8280940322379,2.962311398860283,0.04539587412024667,0.48889381395956055,0.1596872454647271
66.08,6.374803926726589,8.828949226177729,2.959769682037263,0.04539587412024667,0.4889050102241721,0.16234845958977723
66.09,6.371174252738331,8.829781753373794,2.9579182797002432,0.04539587412024667,0.48891508686232255,0.16428934601736128
66.1,6.3674691462647095,8.830628633349773,2.9558396534232427,0.04539587412024667,0.48892415583665794,0.16646261784175842
66.11,6.36367819405941,8.831567674848388,2.953512391267192,0.04539587412024667,0.48893231791355973,0.1689022437573073
66.12,6.359792365641516,8.832525603705445,2.9515643703381307,0.04539587412024667,0.4889396637827714,0.1709475966936965
66.13,6.3558425660103515,8.833484708913522,2.948879792465974,0.04539587412024667,0.48894627506506194,0.17374772313438408
66.14,6.351788085056676,8.834456967881662,2.9461986120727994,0.04539587412024667,0.4889522252191234,0.17653931606009698
66.15,6.347655240040646,8.83548455137376,2.944335094149946,0.04539587412024667,0.4889575803577787,0.17849183078448894
66.16,6.343451807543357,8.836520777060208,2.9419488456194536,0.04539587412024667,0.4889623999825685,0.1809783819477911
66.17,6.339509605066804,8.837536959095138,2.9399219595630806,0.04539587412024667,0.4889667376448793,0.18309745140608907
66.18,6.335606702141841,8.838517502876655,2.9381621265213442,0.04539587412024667,0.48897064154095904,0.1849348886385655
66.19,6.331623680270197,8.83951278479467,2.9360287269671645,0.04539587412024667,0.4889741550474308,0.1871530142485403
66.2,6.327536640479032,8.840575651377218,2.9337417342422585,0.04539587412024667,0.4889773172032553,0.18953309353496262
66.21,6.323363458500864,8.84166321373575,2.9317742872658763,0.04539587412024667,0.48898016314349746,0.1915833671718248
66.22,6.319062740259568,8.842786132136899,2.9294747057479587,0.04539587412024667,0.48898272448971536,0.19397215582693156
66.23,6.314733002494987,8.843929566143629,2.9276218938992984,0.04539587412024667,0.4889850297013114,0.1959025473728978
66.24,6.3103343387990325,8.845069449846623,2.9252504817855547,0.04539587412024667,0.48898710439174786,0.19835732710354126
66.25,6.305845293910126,8.846259709768825,2.923259037294832,0.04539587412024667,0.4889889716131407,0.2004251088978997
66.26,6.3012506672274515,8.84749423102899,2.9205250241135157,0.04539587412024667,0.48899065211239423,0.20325109891140572
66.27,6.2966045665325865,8.848725240287013,2.9182972565400958,0.04539587412024667,0.48899216456172245,0.20555375822103433
66.28,6.2921568441282805,8.849893939899822,2.9158959985990482,0.04539587412024667,0.4889935257661179,0.20802681627989544
66.29,6.2877999067722445,8.851093594501977,2.914233792625796,0.04539587412024667,0.4889947508500737,0.20975189682013462
66.3,6.283446468531748,8.852262094295908,2.911929187764949,0.04539587412024667,0.488995853425634,0.21212315819157335
66.31,6.279263719760507,8.853407980572461,2.909871481244744,0.04539587412024667,0.4889968457436382,0.21424266453428648
66.32,6.275122906443151,8.85454570560806,2.9082322194061883,0.04189110948123574,0.4897062601797152,0.23516139551492082
66.33,6.270999670724437,8.855693430664715,2.9062559195483266,0.04189110948123574,0.49034473317218447,0.23727915501448593
66.34,6.267034814442118,8.856772922949418,2.9043585644331738,0.04189110948123574,0.49091935886540683,0.2393056779852938
66.35,6.263102961018153,8.857859845921135,2.9029789646969735,0.04189110948123574,0.491436521989307,0.24078507198417798
66.36,6.259197780125592,8.858965513819602,2.9010938267134256,0.04189110948123574,0.4919019688008171,0.2428002622166221
66.37,6.255455726332973,8.86000746801404,2.899375853405184,0.04189110948123574,0.4923208709311762,0.24463266824244373
66.38,6.251746842420814,8.861046452698812,2.8982089516020726,0.04189110948123574,0.4926978828484994,0.24588266875819398
66.39,6.248021320637805,8.86211637999995,2.896496153940404,0.04189110948123574,0.49303719357409026,0.2477105632491265
66.4,6.2445202854709,8.863094427811186,2.8950749459184815,0.04189110948123574,0.49334257322712205,0.24922344772442012
66.41,6.24105489851546,8.864073852547312,2.894044491121842,0.04189110948123574,0.49361741491485067,0.2503250678651426
66.42,6.237511009608544,8.865115978373865,2.892889282705489,0.04189110948123574,0.49386477243380644,0.2515635051487845
66.43,6.233880440060437,8.866195673896842,2.8910729725673407,0.04189110948123574,0.4940873942008666,0.2534977084298997
66.44,6.230124961200438,8.86724830537048,2.890311453342211,0.04189110948123574,0.49428775379122075,0.25431223821467563
66.45,6.226332602021252,8.868347480384323,2.8892411758777863,0.04189110948123574,0.4944680774225395,0.2554557753292056
66.46,6.222434812342846,8.869534879930864,2.8872889529424675,0.04189110948123574,0.49463036869072635,0.2575326426622368
66.47,6.218694879542628,8.870600111767741,2.8854102878632557,0.04189110948123574,0.49477643083209455,0.25951662755142124
66.48,6.214980024306068,8.871646251198985,2.8842818039771094,0.04189110948123574,0.4949078867593259,0.2607103490319391
66.49,6.211236967884695,8.872752469901041,2.8829277941880793,0.04189110948123574,0.4950261970938341,0.262147096746449
66.5,6.207411836153738,8.873894753622915,2.8813308958233987,0.04189110948123574,0.4951326763948915,0.2638383600778684
66.51,6.2034643122592135,8.875020225713977,2.8805196228015113,0.04189110948123574,0.49522850776584315,0.26469828377224425
66.52,6.199518902469958,8.876206061519543,2.8789799470638227,0.04189110948123574,0.49531475599969965,0.26632769475816104
66.53,6.195763059607589,8.877287239089219,2.877699869687553,0.04189110948123574,0.4953923794101705,0.2676753657916566
66.54,6.192042922349121,8.87833389311729,2.876955912326726,0.04189110948123574,0.49546224047959425,0.2684580878158693
66.55,6.188313332389446,8.879468663850666,2.875543718341908,0.04189110948123574,0.4955251154420756,0.2699501738691949
66.56,6.184828119228055,8.88048783034958,2.874553850376538,0.04189110948123574,0.4955817029083089,0.2709925761618413
66.57,6.181367824061071,8.88146895191392,2.8739488441460246,0.04189110948123574,0.4956326316279188,0.27162803429335014
66.58,6.17787846894013,8.88251626251074,2.872552962298749,0.04189110948123574,0.49567846747556776,0.2730950270485525
66.59,6.174591345979505,8.883448070335962,2.8715188053224066,0.04189110948123574,0.4957197197384518,0.27417456429596393
66.6,6.171324850953873,8.884375420571732,2.8708807267980148,0.04189110948123574,0.49575684677504744,0.27484144116143605
66.61,6.168033851728966,8.885357678572356,2.869439032328178,0.04189110948123574,0.4957902611079835,0.2763500224390143
66.62,6.164931862767864,8.886258110156744,2.8685389099809235,0.04189110948123574,0.495820334007626,0.27729005095250414
66.63,6.161848335064938,8.887130675208182,2.8680804294647992,0.04189110948123574,0.4958473996173042,0.2777672126228123
66.64,6.158763077531617,8.888094099886006,2.8667118410040344,0.04189110948123574,0.4958717586660146,0.27920215208982235
66.65,6.155835349644041,8.888995766981225,2.8656347999758722,0.04189110948123574,0.49589368180985394,0.28033064261089014
66.66,6.1528972703688245,8.889833819484936,2.8651733286028396,0.04189110948123574,0.4959134126393094,0.28080966178377936
66.67,6.149956397760484,8.890738113630828,2.8639733489335226,0.04189110948123574,0.49593117038581924,0.28206332006187024
66.68,6.147173385376706,8.891584306894071,2.8630370718163647,0.04189110948123574,0.4959471523576781,0.28304074100642534
66.69,6.144407835882718,8.89239834329196,2.8626893424668554,0.04189110948123574,0.4959615361323511,0.28340411859800885
66.7,6.141618334729646,8.893290993342733,2.8617216201918416,0.04189110948123574,0.4959744815295568,0.2844196152750824
66.71,6.1389713753264825,8.894082900632275,2.860812490489326,0.04189110948123574,0.4959861323870419,0.28536405313001145
66.72,6.136339330572192,8.894848361996747,2.860496573914343,0.04189110948123574,0.49599661815877855,0.2856913779807171
66.73,6.133677341770756,8.89567914998925,2.8593807314964876,0.04189110948123574,0.4960060553533415,0.2868533046507318
66.74,6.130879461923967,8.896471536739766,2.859420136691504,0.04189110948123574,0.4960145488284482,0.286809627733357
66.75,6.127981926994674,8.897365403366246,2.8582902481212495,0.04189110948123574,0.4960221929560442,0.2879835623089401
66.76,6.1249674255331366,8.898242399318542,2.85688010149421,0.04189110948123574,0.4960290726708806,0.28943703491858547
66.77,6.121845539658854,8.899128625065735,2.8568821530581925,0.04189110948123574,0.49603526441423335,0.2894305383589958
66.78,6.118677284448428,8.900136398722564,2.8556033258460434,0.04189110948123574,0.4960408369832508,0.29076015510164965
66.79,6.115679997386118,8.901025056534598,2.85465573711824,0.04189110948123574,0.4960458522953665,0.29173647879537495
66.8,6.112727142118171,8.901896260865115,2.854468047031718,0.04189110948123574,0.4960503660762707,0.2919295095594478
66.81,6.109738185048965,8.902824569696506,2.8535337433577066,0.04189110948123574,0.49605442847908443,0.292897289879381
66.82,6.106633049879662,8.903740074536943,2.85352906691976,0.04189110948123574,0.4960580846416168,0.29290136909740266
66.83,6.103473226320889,8.904739269508752,2.8522202104737255,0.04189110948123574,0.49606137518789595,0.2942554603272365
66.84,6.1002002472188765,8.905691858498708,2.850766204288163,0.04189110948123574,0.4960643366795472,0.2957441752088033
66.85,6.0968484087806765,8.906666260972107,2.8506765327521597,0.04189110948123574,0.4960670020220333,0.2958315480433957
66.86,6.093447707555078,8.907786738067294,2.849540628103561,0.04189110948123574,0.4960694008302708,0.29701220808331696
66.87,6.089927644727284,8.908890511966192,2.8490208839661224,0.04189110948123574,0.4960715597576845,0.29755188217596173
66.88,6.086300317054819,8.91004661244405,2.848022432801071,0.04189110948123574,0.4960735027923569,0.29858415482696976
66.89,6.082564401710451,8.91123033760589,2.8466535004572844,0.04189110948123574,0.496075251523562,0.29999329050782736
66.9,6.078814637342166,8.912447980462218,2.8456814148774328,0.04189110948123574,0.49607682538164666,0.3009995942061121
66.91,6.074981995929812,8.913673455156477,2.8447933202841513,0.04189110948123574,0.4960782418539228,0.3019159917951183
66.92,6.071092585578265,8.914939046043868,2.8437047363788044,0.04189110948123574,0.4960795166789713,0.3030394646497204
66.93,6.067095871964632,8.916184835735168,2.842424005052537,0.04189110948123574,0.496080664021515,0.3043490244045901
66.94,6.063061441517644,8.917486426545718,2.8416159789848146,0.04189110948123574,0.49608169662980434,0.3051818689715017
66.95,6.058994652201907,8.918850952877841,2.840017137257209,0.04189110948123574,0.4960826259772647,0.3068275388298008
66.96,6.0548752015968965,8.920097417055862,2.8400359212011628,0.04189110948123574,0.4960834623899791,0.30680286381629596
66.97,6.050722981235145,8.9213900912827,2.8395141637953274,0.04189110948123574,0.496084215161422,0.307333782474115
66.98,6.046517358741671,8.922801709746825,2.8378405361087333,0.04189110948123574,0.4960848926557206,0.30905096755128336
66.99,6.042284085015405,8.924161806931286,2.837458780814583,0.04189110948123574,0.49608550240058935,0.30944396545229835
67.0,6.038011192573888,8.925557864319593,2.836449816323442,0.04189110948123574,0.4960860511709712,0.31047666160345727
67.01,6.033682462965946,8.927040276573475,2.834958392624924,0.04189110948123574,0.4960865450643149,0.31200795318334973
67.02,6.0293167650135135,8.928445561594916,2.8342899704856386,0.04189110948123574,0.4960869895683242,0.31268889555344187
67.03,6.024917242882913,8.929924774585205,2.832745016154811,0.04189110948123574,0.4960873896219326,0.31426625844927214
67.04,6.020445027112711,8.931369169439314,2.8310112751568255,0.03835657807319561,0.496823390867895,0.3391888036703959
67.05,6.0159982905329645,8.932865699445287,2.830341926910768,0.03835657807319561,0.4974857919892612,0.3399056837298031
67.06,6.0115172157727095,8.93439988643919,2.8289488081077163,0.03835657807319561,0.49808195299849073,0.34
67.07,6.006964937061141,8.93596083478737,2.828083855887846,0.03835657807319561,0.4986184979067973,0.34
67.08,6.002376131524276,8.937512506566918,2.8271819336680135,0.03835657807319561,0.49910138832427325,0.34
67.09,5.997748847420566,8.939071456366069,2.826280463803882,0.03835657807319561,0.49953598970000157,0.34
67.1,5.993101380126397,8.940641194833733,2.825441427827464,0.03835657807319561,0.4999271309381571,0.34
67.11,5.988422006681386,8.942231983749974,2.824342561652304,0.03835657807319561,0.500279158052497,0.34
67.12,5.9837191891636285,8.943829939648024,2.8232306185603404,0.03835657807319561,0.5005959824554029,0.34
67.13,5.978996146150519,8.945434014474824,2.822069430288025,0.03835657807319561,0.5008811244180182,0.34
67.14,5.974271408070295,8.9470481109242,2.821125650435266,0.03835657807319561,0.5011377521843721,0.34
67.15,5.969521123303638,8.948683334845557,2.8204390528633105,0.03835657807319561,0.5013687171740905,0.34
67.16,5.964762055727304,8.950282535426451,2.8199079538794805,0.03835657807319561,0.5015765856648371,0.34
67.17,5.960009256109193,8.951893237021272,2.8184403308571317,0.03835657807319561,0.501763667306509,0.34
67.18,5.955511353616172,8.953373121451435,2.8173435581983446,0.03835657807319561,0.5019320407840138,0.34
67.19,5.951137900446186,8.954813199779565,2.8169453465933256,0.03835657807319561,0.502083576913768,0.34
67.2,5.946816113021396,8.956315403894022,2.8158869488404425,0.03835657807319561,0.5022199594305469,0.34
67.21,5.942746608791446,8.95772797452567,2.8148802450937755,0.03835657807319561,0.5023427036956478,0.34
67.22,5.9387672300114405,8.959057033301388,2.8146117255805816,0.03835657807319561,0.5024531735342387,0.34
67.23,5.934843193794478,8.960398879346162,2.8138006552348322,0.03835657807319561,0.5025525963889704,0.34
67.24,5.931158049560829,8.961617778996052,2.813226804797739,0.03835657807319561,0.502642076958229,0.34
67.25,5.927567603542213,8.962762847910328,2.8132100896666095,0.03835657807319561,0.5027226094705618,0.34
67.26,5.9240088256511845,8.96396745048359,2.8124326078768918,0.03835657807319561,0.5027950887316612,0.34
67.27,5.920711535320811,8.965009098421254,2.812214147985147,0.03835657807319561,0.5028603200666507,0.34
67.28,5.917528146017074,8.96596204599207,2.8126736812909203,0.03835657807319561,0.5029190282681413,0.34
67.29,5.914350595765755,8.967012309429848,2.8121163007625745,0.03835657807319561,0.5029718656494828,0.34
67.3,5.911415083917475,8.967940168757453,2.8119118440529705,0.03835657807319561,0.5030194192926902,0.34
67.31,5.908585167636015,8.96873586738677,2.8122795934998233,0.03835657807319561,0.5030622175715769,0.34
67.32,5.905699577654549,8.969654075791489,2.8117164164287143,0.03835657807319561,0.5031007360225749,0.34
67.33,5.902729068181565,8.970651078212727,2.811100954309841,0.03835657807319561,0.503135402628473,0.34
67.34,5.8996844481687,8.971618882488439,2.8112586538442432,0.03835657807319561,0.5031666025737813,0.34
67.35,5.89661974404552,8.972629267034044,2.8102445759463595,0.03835657807319561,0.5031946825245588,0.34
67.36,5.893783331864879,8.973528015331137,2.809839680797051,0.03835657807319561,0.5032199544802586,0.34
67.37,5.891025848542769,8.974361830222362,2.8100289156509444,0.03835657807319561,0.5032426992403883,0.34
67.38,5.8882536651810025,8.975315261288712,2.8095394673984675,0.03835657807319561,0.5032631695245051,0.34
67.39,5.885677880028391,8.976116233631492,2.8092511195944647,0.03835657807319561,0.5032815927802102,0.34
67.4,5.883183802895135,8.976879911449673,2.809347480995673,0.03835657807319561,0.5032981737103448,0.34
67.41,5.8806675936331585,8.977719090421365,2.808770549020469,0.03835657807319561,0.5033130965474659,0.34
67.42,5.878026455086654,8.978541457977405,2.8086462416982343,0.03835657807319561,0.503326527100875,0.34
67.43,5.875319342908308,8.97941910179909,2.8089532308819094,0.03835657807319561,0.5033386145989431,0.34
67.44,5.8725315839486605,8.980335449122443,2.808714566670004,0.03835657807319561,0.5033494933472045,0.34
67.45,5.869684361069646,8.981208502393239,2.8092285236908547,0.03835657807319561,0.5033592842206397,0.34
67.46,5.866798625350969,8.982115615647073,2.8085167417219563,0.03835657807319561,0.5033680960067314,0.34
67.47,5.8641472326637185,8.982837386150244,2.8083320132002414,0.03835657807319561,0.5033760266142139,0.34
67.48,5.86164378941202,8.98357112247479,2.8088853657552573,0.03835657807319561,0.5033831641609481,0.34
67.49,5.859097675367469,8.984404862832392,2.808276614569174,0.03835657807319561,0.5033895879530089,0.34
67.5,5.85645977053524,8.98516547305113,2.811751340872427,0.03835657807319561,0.5033953693658637,0.34
67.51,5.85371462902285,8.985743525297886,2.8155174552959616,0.03835657807319561,0.503400572637433,0.34
67.52,5.850855074840997,8.986351707300594,2.819155533512808,0.03835657807319561,0.5034052555818453,0.34
