time,x,y,yaw,curvature,speed,steer
181.345,-10.1516189235813,8.657461790516095,-3.1157901661124936,0.004798307762564988,0.29297111370136025,0.0001355777581611361
181.355,-10.154454657509058,8.657371817942245,-3.1156636350823836,0.004798307762564988,0.29297111940973136,-2.0271280383358115e-05
181.365,-10.157409404526755,8.657294951386055,-3.11626886010921,0.004798307762564988,0.29297112454726537,0.0006977565145937651
181.375,-10.16019087318804,8.657276477563366,-3.1156944208558572,0.004798307762564988,0.29297112917104595,3.4030966405200654e-05
181.385,-10.162960588719447,8.65719972198649,-3.1156671197724104,0.004798307762564988,0.2929711333324485,1.9416844035825137e-08
181.395,-10.1658330766466,8.657138631838745,-3.1155940504338586,0.004798307762564988,0.2929711370777108,-8.200868242252057e-05
181.405,-10.168504772023716,8.657077837184657,-3.1154550078806755,0.004798307762564988,0.29297114044844685,-0.0002435770419111497
181.415,-10.17112314701219,8.65700012114328,-3.115372981750652,0.004798307762564988,0.2929711434821093,-0.0003436132487281855
181.425,-10.173849828033406,8.656915778527479,-3.1159617785796487,0.004798307762564988,0.2929711462124055,0.0003474967387785408
181.435,-10.176386483805564,8.656883350185032,-3.115418959855933,0.004798307762564988,0.2929711486696721,-0.0002822652119484079
181.445,-10.178906718699382,8.65680830946123,-3.115580300728041,0.004798307762564988,0.29297115088121206,-9.500851154321355e-05
181.455,-10.181562191851427,8.656720444400964,-3.1156867683767384,0.004798307762564988,0.292971152871598,2.4203114621344302e-05
181.465,-10.183982392017901,8.656657493976114,-3.115647805840179,0.004798307762564988,0.2929711546629453,-2.1760776022048062e-05
181.475,-10.186452691696186,8.656591679692188,-3.1157192349718636,0.004798307762564988,0.2929711562751579,6.172970230115924e-05
181.485,-10.189113047449128,8.656518997829018,-3.11581991510124,0.004798307762564988,0.29297115772614923,0.00017884592830643298
181.495,-10.191942692909144,8.65644539648877,-3.1158364874316336,0.004798307762564988,0.29297115903204146,0.00019809927424353758
181.505,-10.19490167191041,8.65637191090333,-3.1158598297243643,0.004798307762564988,0.2929711602073444,0.0002264174634698465
181.515,-10.197937232842973,8.65629037484299,-3.115703355230389,0.004798307762564988,0.29297116126511713,4.173853363389959e-05
181.525,-10.200845514422628,8.656209886449702,-3.1156824022171836,0.004798307762564988,0.29297116221711256,1.5455534437107355e-05
181.535,-10.203735751316747,8.656121781630477,-3.115941724243565,0.004798307762564988,0.2929711630739084,0.0003147392966032353
181.545,-10.206445826598365,8.65604673201388,-3.116024466271036,0.004798307762564988,0.2929711638450247,0.00040972188966817706
181.555,-10.209040259968937,8.65597830938454,-3.1161028408295475,0.004798307762564988,0.2929711645390294,0.0005006740679703709
181.565,-10.211393185890902,8.65594084908728,-3.115821332411239,0.004798307762564988,0.2929711651636336,0.00017923536357420354
181.575,-10.21377350602431,8.655882927559887,-3.1156861481961,0.004798307762564988,0.29297116572577736,2.2523404272468354e-05
181.585,-10.216305359649134,8.655813982891722,-3.1160174268802137,0.004798307762564988,0.29297116623170677,0.00040797109751222467
181.595,-10.218647831137618,8.655768813816751,-3.1157138069038672,0.004798307762564988,0.2929711666870432,5.883837883471931e-05
181.605,-10.220999128890538,8.655702293647096,-3.115827882475978,0.004798307762564988,0.292971167096846,0.00018988627442748551
181.615,-10.223448458768415,8.655616325717762,-3.1159969199709012,0.004798307762564988,0.29297116746566854,0.0003791156298030326
181.625,-10.226054446629743,8.655548422433391,-3.1158190510899133,0.004798307762564988,0.29297116779760884,0.00017174807070092124
181.635,-10.228827840169476,8.655509378294676,-3.116384482011289,0.004798307762564988,0.2929711680963551,0.0008399871542631756
181.645,-10.231462567603378,8.655454088214695,-3.116125485546919,0.004798307762564988,0.29297116836522674,0.0005427923443083141
181.655,-10.234126375653576,8.655380450944193,-3.1161143749083133,0.004798307762564988,0.29297116860721123,0.0005279666330829148
181.665,-10.236829063173385,8.655312987549598,-3.1162621575977094,0.004798307762564988,0.29297116882499724,0.0006998692954946471
181.675,-10.239341499359748,8.655249040599108,-3.1162137752126067,0.004798307762564988,0.2929711690210047,0.000643687472466733
181.685,-10.241901014054264,8.65518667409317,-3.1160806801749135,0.004798307762564988,0.29297116919741134,0.0004903863840980233
181.695,-10.24453437023988,8.655114319481765,-3.1163796664592187,0.004798307762564988,0.29297116935617734,0.0008347325649052986
181.705,-10.247030875604787,8.655051159328744,-3.1163067160356497,0.004798307762564988,0.29297116949906676,0.0007502885585280443
181.715,-10.249551444526134,8.654980158398173,-3.1162752061398797,0.004798307762564988,0.2929711696276672,0.0007114531096765861
181.725,-10.252136163422975,8.654885634614795,-3.1165508842118763,0.004798307762564988,0.29297116974340764,0.0010201535634656632
181.735,-10.25488251077021,8.654827516369007,-3.1162379527099846,0.004798307762564988,0.29297116984757404,0.000662582763488451
181.745,-10.257787946898986,8.654782764017394,-3.1167079306084764,0.004798307762564988,0.2929711699413238,0.0012141271567253564
181.755,-10.260531050656933,8.654715176582235,-3.11662843539124,0.004798307762564988,0.29297117002569856,0.0011227678102406018
181.765,-10.263243567930216,8.654645953734203,-3.1166738894214667,0.004798307762564988,0.2929711701016358,0.001174598053720115
181.775,-10.265750529236794,8.654611196443136,-3.116378724466434,0.004798307762564988,0.29297117016997937,0.000844283212197333
181.785,-10.26823340701282,8.65455067887598,-3.1162409158511952,0.004798307762564988,0.29297117023148855,0.0006865634487598824
181.795,-10.2708093524907,8.654474082410234,-3.116573817425827,0.004798307762564988,0.2929711702868468,0.0010652094872098828
181.805,-10.273242411000368,8.654425749860287,-3.1163787260283344,0.004798307762564988,0.2929711703366693,0.0008454490451214495
181.815,-10.275688437498188,8.65435914777023,-3.116408686073338,0.004798307762564988,0.2929711703815095,0.0008781775749372498
181.825,-10.278268155262836,8.65428790216578,-3.116511723968845,0.004798307762564988,0.29297117042186566,0.0009941935177162418
181.835,-10.280656794514373,8.654263558928703,-3.1162095804884786,0.004798307762564988,0.2929711704581862,0.0006599690705607413
181.845,-10.282999658895168,8.654197181445873,-3.1161750025151904,0.004798307762564988,0.29297117049087473,0.0006180921021644373
181.855,-10.285464381744044,8.654147455335577,-3.116314783577414,0.004798307762564988,0.2929711705202944,0.0007822858280901801
181.865,-10.2877638286758,8.654137906886485,-3.1158858666426883,0.004798307762564988,0.29297117054677213,0.00030820463390891393
181.875,-10.290041456569694,8.654077420412042,-3.1158973490675077,0.004798307762564988,0.29297117057060207,0.00032068005212865713
181.885,-10.292443487617723,8.653995976425339,-3.116236954860509,0.004798307762564988,0.292971170592049,0.0007017679003252323
181.895,-10.29467832507466,8.653951874450017,-3.1159037058736296,0.004798307762564988,0.29297117061135125,0.000325807566306382
181.905,-10.296959571604082,8.653890279370199,-3.1159359084169433,0.004798307762564988,0.29297117062872324,0.0003615250549764955
181.915,-10.299330196756035,8.653830930082432,-3.1160499698039112,0.004798307762564988,0.29297117064435807,0.000491958058888145
181.925,-10.301571519792184,8.65376936004757,-3.11606970195283,0.004798307762564988,0.2929711706584294,0.0005129863988086469
181.935,-10.303864568691118,8.65371205557796,-3.11587827814728,0.004798307762564988,0.29297117067109363,0.0002956187382735986
181.945,-10.306218326195381,8.65365074852944,-3.116136613961891,0.004798307762564988,0.2929711706824914,0.0005890630575590119
181.955,-10.30844250703092,8.653591939360457,-3.1160792987207953,0.004798307762564988,0.2929711706927494,0.0005232184312167602
181.965,-10.310709739071607,8.653536366894903,-3.1159488282163568,0.004798307762564988,0.2929711707019816,0.0003758440903132178
181.975,-10.31302093818837,8.653448577140475,-3.1163137276547057,0.004798307762564988,0.29297117071029055,0.0007803684010628436
181.985,-10.315191693119765,8.653399509074388,-3.1160991004310072,0.004798307762564988,0.2929711707177686,0.0005389409710557251
181.995,-10.317423618791992,8.653342650201564,-3.1160235530463174,0.004798307762564988,0.2929711707244989,0.00045335163001756053
182.005,-10.319738729623769,8.653269159218109,-3.1161770702988427,0.004798307762564988,0.2929711707305562,0.0006224329169443857
182.015,-10.322192613531179,8.653210194224815,-3.1157770049505884,0.004798307762564988,0.2929711707360077,0.00017087032759610936
182.025,-10.32481396337511,8.65313610294143,-3.1161936881871464,0.004798307762564988,0.29297117074091406,0.0006398769244446198
182.035,-10.327579797934206,8.653055197774078,-3.1161513893715633,0.004798307762564988,0.2929711707453298,0.0005885432093226182
182.045,-10.330481022302974,8.65297682406283,-3.1161406439047927,0.004798307762564988,0.29297117074930396,0.0005748985297637369
182.055,-10.333504806466259,8.652889604208113,-3.1164560015000426,0.004798307762564988,0.2929711707528807,0.0009271443753617908
182.065,-10.33637850343434,8.652812041504154,-3.11642554362212,0.004798307762564988,0.2929711707560998,0.0008910530905420952
182.075,-10.339290328857114,8.652740389164794,-3.1162826082196675,0.004798307762564988,0.292971170758997,0.0007306752903031286
182.085,-10.342251026811969,8.652654001737034,-3.1164134058698796,0.004798307762564988,0.2929711707616044,0.0008739959699404094
182.095,-10.345057844069423,8.65258259087794,-3.1164696683295143,0.004798307762564988,0.29297117076395107,0.0009369910347556352
182.105,-10.347851931467908,8.652511045265099,-3.116353649209391,0.004798307762564988,0.2929711707660631,0.0008062554223372493
182.115,-10.350407263067147,8.652463291448509,-3.1161347074653967,0.004798307762564988,0.2929711707679639,0.0005661508470464554
182.125,-10.352893573491972,8.652384958008367,-3.1160627608090143,0.004798307762564988,0.29297117076967466,0.0004804687583501517
182.135,-10.35556051082476,8.652313343204687,-3.1163186751057412,0.004798307762564988,0.2929711707712143,0.0007660347261277696
182.145,-10.35801498629057,8.652250150523006,-3.1161933322624273,0.004798307762564988,0.29297117077260004,0.0006253165376621642
182.155,-10.36045981925802,8.652181033292553,-3.116274604783856,0.004798307762564988,0.29297117077384716,0.0007139099456350431
182.165,-10.362719690101049,8.652146483926892,-3.1157362552144474,0.004798307762564988,0.2929711707749696,0.00011956353941366222
182.175,-10.364930403996002,8.65208824716797,-3.1157456987852497,0.004798307762564988,0.2929711707759798,0.00012976080239344447
182.185,-10.367291767999735,8.652057238100033,-3.1154713370910843,0.004798307762564988,0.29297117077688895,-0.000166562327329212
182.195,-10.369861609488993,8.651984673027968,-3.1156920490212667,0.004798307762564988,0.2929711707777072,7.787291100704052e-05
182.205,-10.372540893927875,8.651917621068657,-3.115071382214467,0.004798307762564988,0.2929711707784436,-0.0006132467683469655
182.215,-10.3753620458056,8.651816822346651,-3.115807182668873,0.004798307762564988,0.2929711707791064,0.0001976645146725955
182.225,-10.377986656078905,8.651782911696987,-3.115109839009997,0.004798307762564988,0.2929711707797029,-0.0005671959606531609
182.235,-10.38055345494017,8.651719734240695,-3.1151834129912106,0.004798307762564988,0.29297117078023976,-0.0004837696291509876
182.245,-10.383232478324834,8.65169778703637,-3.114575061556886,0.004798307762564988,0.29297117078072293,-0.0011435098053797135
182.255,-10.386090383192153,8.651623204688521,-3.115043061003037,0.004798307762564988,0.29297117078115775,-0.0006230257987999942
182.265,-10.38881650244457,8.651562091750991,-3.114815748435881,0.004798307762564988,0.2929711707815491,-0.0008714360664821808
182.275,-10.39154085903746,8.651479194422848,-3.1148871468378254,0.004798307762564988,0.2929711707819013,-0.0007956038809201927
182.285,-10.394335317544154,8.651408428084311,-3.1149705437761326,0.004798307762564988,0.29297117078221835,-0.0007019484007572414
182.295,-10.396987006910294,8.651333087262469,-3.115037274216508,0.004798307762564988,0.2929711707825037,-0.0006296790261133142
182.305,-10.39965464176084,8.651275783170446,-3.1147549428248342,0.004798307762564988,0.29297117078276047,-0.0009373473366489295
182.315,-10.402354439439051,8.651183457107843,-3.1151383328910756,0.004798307762564988,0.29297117078299156,-0.000520379001983221
182.325,-10.40484332613786,8.651164772387991,-3.1145322760650362,0.004798307762564988,0.29297117078319956,-0.0011737513220527402
182.335,-10.407321027455533,8.651089927131089,-3.1146381065196422,0.004798307762564988,0.29297117078338675,-0.0010595940704845371
182.345,-10.409940523514686,8.651020829543828,-3.114840332186717,0.004798307762564988,0.2929711707835552,-0.0008361705167956217
182.355,-10.4123929578604,8.65098813450989,-3.1145113508931956,0.004798307762564988,0.2929711707837068,-0.001187567607407766
182.365,-10.41485468898406,8.650919809771068,-3.11441365815542,0.004798307762564988,0.29297117078384327,-0.0012956419017797855
182.375,-10.417385344224137,8.650851368247373,-3.114692323137198,0.004798307762564988,0.29297117078396606,-0.0009890406284881483
182.385,-10.41969569839645,8.650812929645603,-3.114235870964284,0.004798307762564988,0.2929711707840766,-0.0014828007028612072
182.395,-10.422023798187606,8.650733155862298,-3.1145044419870485,0.004798307762564988,0.29297117078417606,-0.0011931892859713441
182.405,-10.424546380962346,8.650669148132366,-3.1144865717494676,0.004798307762564988,0.2929711707842656,-0.0012113541940835752
182.415,-10.427224777198438,8.650602261638841,-3.1143971018778336,0.004798307762564988,0.2929711707843462,-0.001307551815268074
182.425,-10.43004349780355,8.650536817585426,-3.114582713947424,0.004798307762564988,0.2929711707844187,-0.0011004520536118032
182.435,-10.432725171073487,8.650467912800531,-3.1145629391890295,0.004798307762564988,0.292971170784484,-0.0011209185528900669
182.445,-10.43537731998883,8.650394265276418,-3.1144537558324705,0.004798307762564988,0.2929711707845427,-0.0012409935862905002
182.455,-10.4381038115955,8.650325879514009,-3.114729662822047,0.004798307762564988,0.29297117078459556,-0.0009375755544134155
182.465,-10.44067473185714,8.65025778156109,-3.1146496426606847,0.0036553958810752107,0.29313558588917576,0.001592767308166554
182.475,-10.44327536602519,8.65019118227482,-3.114572578951337,0.0036553958810752107,0.293283559483298,0.001495035590012761
182.485,-10.445943280069276,8.650080218242975,-3.115130476159059,0.0036553958810752107,0.29341673571800797,0.002197523213709554
182.495,-10.448812954293045,8.650010516767319,-3.1149110571427263,0.0036553958810752107,0.29353659432924695,0.0019184386308711313
182.505,-10.451761690648839,8.64991615060994,-3.1155126909205944,0.0036553958810752107,0.29364446707936204,0.002683572732381574
182.515,-10.454540923122044,8.649859008860819,-3.1152516329200335,0.0036553958810752107,0.2937415525544656,0.0023546628233760574
182.525,-10.457300963792811,8.649764386761778,-3.1154918256489395,0.0036553958810752107,0.2938289294820588,0.0026544730221412243
182.535,-10.460157278469747,8.649687828139657,-3.115580835527016,0.0036553958810752107,0.29390756871689266,0.0027675326891102056
182.545,-10.462898933126924,8.649607803046663,-3.1157708676271993,0.0036553958810752107,0.2939783440282432,0.003007254765442529
182.555,-10.465653739488502,8.649537129899231,-3.1155418962422776,0.0036553958810752107,0.29404204180845867,0.0027152901782050323
182.565,-10.46846404301303,8.64945895126146,-3.115835595099723,0.0036553958810752107,0.29409936981065254,0.0030880682299528144
182.575,-10.471144124190712,8.649392170311419,-3.1158063922502777,0.0036553958810752107,0.29415096501262705,0.0030516193317144803
182.585,-10.473842184113868,8.649316148027896,-3.115667760040553,0.0036553958810752107,0.29419740069440414,0.002872985884007688
182.595,-10.476568106445983,8.649226705612657,-3.116103135127292,0.0036553958810752107,0.2942391928080035,0.003420605865570441
182.605,-10.479106138655784,8.649159063106874,-3.1158720677626066,0.0036553958810752107,0.2942768057102429,0.0031258667550324564
182.615,-10.481691737045201,8.649083462814438,-3.115950207290952,0.0036553958810752107,0.29431065732225836,0.0032221133681250517
182.625,-10.484365995161783,8.649017129505276,-3.11584531289361,0.0036553958810752107,0.2943411237730723,0.003089694638833406
182.635,-10.487164412247495,8.648948202323622,-3.115569937730566,0.0036553958810752107,0.2943685435788049,0.0027413906466392263
182.645,-10.490116302926452,8.648877958969356,-3.116133161796523,0.0036553958810752107,0.2943932214039642,0.003457557946789834
182.655,-10.492908180579436,8.648806247136047,-3.1159985905942698,0.0036553958810752107,0.29441543144660753,0.0032868884478653923
182.665,-10.495734295737048,8.648727522568361,-3.1159719266745576,0.0036553958810752107,0.29443542048498655,0.003251012892773664
182.675,-10.498595102168002,8.648639280039687,-3.1161097670914315,0.0036553958810752107,0.2944534106195277,0.003420381452555364
182.685,-10.501323143994563,8.648568640024855,-3.116041157916684,0.0036553958810752107,0.2944696017406147,0.0033332966362943878
182.695,-10.504054327869193,8.648495819666179,-3.115895355784651,0.0036553958810752107,0.294484173749593,0.003148142003878982
182.705,-10.506885616468365,8.64841459404971,-3.115974214409773,0.0036553958810752107,0.2944972885576735,0.003244849441592278
182.715,-10.509853833516758,8.648336167849402,-3.115787417066771,0.0036553958810752107,0.2945090918849459,0.0030084958806708122
182.725,-10.512634558807076,8.648280678193949,-3.1155851026102965,0.0036553958810752107,0.2945197148794911,0.0027589770301363727
182.735,-10.515321679048192,8.648197447949414,-3.115615585908012,0.0036553958810752107,0.29452927557458175,0.002792921469375702
182.745,-10.518122165975825,8.648117035214515,-3.1158713601396175,0.0036553958810752107,0.29453788020016336,0.003112216749582049
182.755,-10.520754790500872,8.648054129738483,-3.1157472866073808,0.0036553958810752107,0.2945456243631868,0.0029578099243762375
182.765,-10.52344656729165,8.647982329887714,-3.1156072416517726,0.0036553958810752107,0.2945525941099079,0.002781100459244866
182.775,-10.526256688582338,8.647900505535155,-3.115721846698519,0.0036553958810752107,0.29455886688195687,0.0029220708763954156
182.785,-10.52921525941968,8.647833745922977,-3.115500742509573,0.0036553958810752107,0.294564512376801,0.002647935668133093
182.795,-10.532345511470025,8.647742117728953,-3.115643119334032,0.0036553958810752107,0.29456959332216065,0.0028231041565636404
182.805,-10.535246886130007,8.647689532453706,-3.1152940279832797,0.0036553958810752107,0.2945741661729844,0.0023934028813236176
182.815,-10.538115474976816,8.647612696784694,-3.11534381351041,0.0036553958810752107,0.2945782817387257,0.002455257399260192
182.825,-10.541138798637865,8.64753486924178,-3.1151646126874244,0.0036553958810752107,0.2945819857478929,0.0022316585624547313
182.835,-10.544316442208599,8.647446992099457,-3.115239784781289,0.0036553958810752107,0.2945853193561434,0.0023242994436279
182.845,-10.547271845153936,8.647349341035023,-3.115353628720268,0.0036553958810752107,0.29458831960356885,0.00245986308112197
182.855,-10.550168526244377,8.6472707611398,-3.115290400011457,0.0036553958810752107,0.29459101982625174,0.0023801254978513143
182.865,-10.552864915565616,8.647203831505065,-3.1152962432384346,0.0036553958810752107,0.2945934500266663,0.0023887458877934723
182.875,-10.555529575648762,8.647127739990303,-3.1152937391267184,0.0036553958810752107,0.29459563720703946,0.002383625408810368
182.885,-10.55835064677172,8.647051519624137,-3.1152696546107297,0.0036553958810752107,0.29459760566937526,0.002352972177440968
182.895,-10.56128620364167,8.64697680395618,-3.1150846929035514,0.0036553958810752107,0.2945993772854775,0.0021237529067666496
182.905,-10.564347044390948,8.646902988408582,-3.115492583416679,0.0036553958810752107,0.2946009717399695,0.002633164982383246
182.915,-10.567233582815213,8.64682298257598,-3.115340554335005,0.0036553958810752107,0.29460240674901234,0.0024428052594472538
182.925,-10.570137319490533,8.646741871893914,-3.1153238405840824,0.0036553958810752107,0.2946036982571509,0.002420443277704688
182.935,-10.573087646954008,8.646659905212669,-3.11540957297454,0.0036553958810752107,0.29460486061447555,0.002525268100739105
182.945,-10.575898804940216,8.646584788365704,-3.1153536342638097,0.0036553958810752107,0.2946059067360678,0.002455459228256255
182.955,-10.578725186303565,8.64651507278137,-3.115077324693388,0.0036553958810752107,0.29460684824550076,0.0021148465585796835
182.965,-10.581604215602392,8.646413476828704,-3.1153978536616527,0.0036553958810752107,0.29460769560399047,0.002502976505060124
182.975,-10.584364394264425,8.646345356116644,-3.1152419346307036,0.0036553958810752107,0.2946084582266312,0.0023116247447336263
182.985,-10.587130427054376,8.646269621601402,-3.115123384795606,0.0036553958810752107,0.2946091445870078,0.0021642368566055017
182.995,-10.589954476921626,8.64620433788133,-3.1151300445331485,0.0036553958810752107,0.29460976231134683,0.002175617678021694
183.005,-10.592707957949026,8.646129023704633,-3.115118661933376,0.0036553958810752107,0.2946103182632519,0.0021607672451622755
183.015,-10.595520810294731,8.646061627330097,-3.1148497067734424,0.0036553958810752107,0.29461081861996646,0.0018316413182774096
183.025,-10.59841870404899,8.645980450768718,-3.114993784133761,0.0036553958810752107,0.2946112689410096,0.002007858276970147
183.035,-10.601189174326706,8.645915555113202,-3.11495026165826,0.0036553958810752107,0.2946116742299484,0.0019572356377003802
183.045,-10.603940019597992,8.645845449080197,-3.1147209098314472,0.0036553958810752107,0.29461203898999333,0.001676269249854612
183.055,-10.606759668088847,8.645755998604987,-3.1149624763716446,0.0036553958810752107,0.2946123672740338,0.0019685424742958307
183.065,-10.609462666974192,8.645686432817579,-3.1148423776475287,0.0036553958810752107,0.2946126627296702,0.001821889405385081
183.075,-10.612120048500543,8.64560658313988,-3.114795871051409,0.0036553958810752107,0.2946129286397429,0.0017619127052418485
183.085,-10.614578329990627,8.645589693678518,-3.114353480346759,0.0036553958810752107,0.2946131679588084,0.0012358039255433574
183.095,-10.616943704230732,8.645511519222831,-3.114284261700071,0.0036553958810752107,0.2946133833459673,0.0011464120721384075
183.105,-10.619433882635814,8.645447965132664,-3.1143573550949735,0.0036553958810752107,0.29461357719441034,0.0012374049721218827
183.115,-10.62183669064551,8.645423748164554,-3.113753757747133,0.0036553958810752107,0.29461375165800907,0.0005125082230732084
183.125,-10.624166799057075,8.645361744582932,-3.113790556741345,0.0036553958810752107,0.29461390867524795,0.0005584714488494572
183.135,-10.626586258845455,8.645322112191929,-3.1133283264001435,0.0036553958810752107,0.2946140499907629,2.7732863002963726e-06
183.145,-10.629191385779086,8.645227115854235,-3.114082150401632,0.0036553958810752107,0.2946141771747264,0.0009162871467174414
183.155,-10.63197538059087,8.645146435996505,-3.1133750812998637,0.0036553958810752107,0.2946142916402935,5.206162376350672e-05
183.165,-10.634883316622762,8.645042864104441,-3.1138374564019653,0.0036553958810752107,0.29461439465930395,0.0006087084605054362
183.175,-10.63765647414726,8.645033504609358,-3.1129397228815674,0.0036553958810752107,0.2946144873764133,-0.0004626017379425073
183.185,-10.64034094430987,8.644969173112393,-3.1128394960924837,0.0036553958810752107,0.29461457082181175,-0.0005804326786037175
183.195,-10.643147592619734,8.644887747043935,-3.1128594923767547,0.0036553958810752107,0.29461464592267034,-0.0005563393127437216
183.205,-10.645809725524504,8.64480948444952,-3.1129045488014158,0.0036553958810752107,0.2946147135134431,-0.000502145877539795
183.215,-10.64851787385404,8.644738546933551,-3.1126074129555144,0.0036553958810752107,0.29461477434513855,-0.0008608575391245541
183.225,-10.651271976471424,8.64464916473904,-3.1129227533160186,0.0036553958810752107,0.2946148290936645,-0.00048123842544203397
183.235,-10.653893433597752,8.644584212653335,-3.1127245648724284,0.0036553958810752107,0.2946148783673378,-0.0007182411515914261
183.245,-10.656549377452675,8.644506385353665,-3.1126484168798436,0.0036553958810752107,0.2946149227136438,-0.0008109218124991188
183.255,-10.659254468135419,8.644426759355374,-3.1127558292243833,0.0036553958810752107,0.2946149626253192,-0.0006812543733985081
183.265,-10.66208839805979,8.64435369546049,-3.1122063514789238,0.0036553958810752107,0.29461499854582707,-0.0013433968139387597
183.275,-10.665099513219573,8.644254501095114,-3.1125183857925443,0.0036553958810752107,0.29461503087428415,-0.0009696136714598667
183.285,-10.668221552610486,8.644163523792217,-3.1124996585199574,0.0036553958810752107,0.2946150599698955,-0.000992301256476578
183.295,-10.671217723241924,8.644082608675067,-3.112556772538479,0.0036553958810752107,0.2946150861559457,-0.0009212583893941173
183.305,-10.674210154153505,8.644015567789253,-3.1121269470283957,0.0036553958810752107,0.29461510972339094,-0.001433119073013522
183.315,-10.677248766421252,8.643915133392476,-3.112450661324175,0.0036553958810752107,0.29461513093409164,-0.0010465862344432723
183.325,-10.680134471919676,8.643828830050229,-3.112405120842826,0.0036553958810752107,0.29461515002372224,-0.0011021577597352564
183.335,-10.683000698569604,8.643740365145815,-3.112345009109392,0.0036553958810752107,0.2946151672043898,-0.0011760856390092237
183.345,-10.685680382310297,8.643692823460755,-3.1120060407613295,0.0036553958810752107,0.2946151826669906,-0.0015733926602044047
183.355,-10.688257598559787,8.64361041212173,-3.1120979271046276,0.0036553958810752107,0.2946151965833313,-0.0014650293302140745
183.365,-10.690915836584196,8.643535941854807,-3.1118851885423635,0.0036553958810752107,0.29461520910803796,-0.0017191440340780398
183.375,-10.6937723091805,8.64341814250062,-3.112511958237029,0.0036553958810752107,0.29461522038027393,-0.0009781523889946105
183.385,-10.69648392102094,8.643341691361508,-3.112452918984745,0.0036553958810752107,0.2946152305252863,-0.0010481220557765217
183.395,-10.69913166508126,8.643259343159588,-3.1126521125195805,0.0036553958810752107,0.29461523965579745,-0.0008112213243313664
183.405,-10.701598721659769,8.643204246866913,-3.112519647591523,0.0036553958810752107,0.2946152478732575,-0.000964360510799233
183.415,-10.70409170895627,8.643131768403128,-3.1124481414797005,0.0036553958810752107,0.29461525526897153,-0.0010498961369970843
183.425,-10.706731676587196,8.64305989027153,-3.1124191501905445,0.0036553958810752107,0.29461526192511417,-0.0010828587621472725
183.435,-10.709457464650939,8.642972109410904,-3.1123061462714285,0.0036553958810752107,0.2946152679156425,-0.001220587356545354
183.445,-10.712337269386378,8.642855936508022,-3.112777050229376,0.0036553958810752107,0.29461527330711806,-0.0006691402611259513
183.455,-10.715035601926294,8.642800577404282,-3.1124228678426173,0.0036553958810752107,0.29461527815944605,-0.0010840856718950065
183.465,-10.717665827285066,8.642710545703277,-3.1126244771643212,0.0036553958810752107,0.29461528252654123,-0.0008482409049598047
183.475,-10.720464322833797,8.642622079322773,-3.1126724230727505,0.0036553958810752107,0.29461528645692686,-0.0007936029376857336
183.485,-10.723419463823761,8.642533216262581,-3.112668611261232,0.0036553958810752107,0.29461528999427394,-0.0007992632412216032
183.495,-10.726549315603204,8.642430964161388,-3.11279820556967,0.0036553958810752107,0.2946152931778863,-0.0006490986030894224
183.505,-10.72947503391,8.642326747282798,-3.113002208035215,0.0036553958810752107,0.29461529604313746,-0.0004134250073650888
183.515,-10.732297034313422,8.642251480727053,-3.1130191192215855,0.0036553958810752107,0.2946152986218635,-0.0003915414615657906
183.525,-10.734924728602884,8.64217783178504,-3.1130482960384556,0.0036553958810752107,0.2946153009427169,-0.0003564528651857045
183.535,-10.737568669684492,8.642112103612124,-3.112844241729456,0.0036553958810752107,0.294615303031485,-0.0005950316512531888
183.545,-10.74033832868713,8.642018035583424,-3.1131527198671978,0.0036553958810752107,0.2946153049113763,-0.0002345346596962295
183.555,-10.743325162036866,8.641931678220542,-3.1128359016052234,0.0036553958810752107,0.2946153066032784,-0.0006098609915361295
183.565,-10.74608273694857,8.641845114090607,-3.1131006153024376,0.0036553958810752107,0.29461530812599035,-0.00029930521033439566
183.575,-10.748785308802132,8.64178559077587,-3.1126489792111878,0.0036553958810752107,0.2946153094964311,-0.0008270338100960328
183.585,-10.751648057807548,8.641696698277833,-3.112966366246292,0.0036553958810752107,0.2946153107298278,-0.0004543810859118961
183.595,-10.754664830981154,8.641594004897776,-3.1128212587890327,0.0036553958810752107,0.29461531183988476,-0.0006309600487656057
183.605,-10.757486811963428,8.64148231394225,-3.1132979255396096,0.0036553958810752107,0.29461531283893605,-7.936748470611108e-05
183.615,-10.760218893317045,8.641416965438772,-3.1131059054227106,0.0036553958810752107,0.2946153137380822,-0.00030149614894553175
183.625,-10.76275167360368,8.641365412385612,-3.113070443396898,0.0036553958810752107,0.29461531454731377,-0.0003363559685892576
183.635,-10.765223303057104,8.641311615667275,-3.112723128123568,0.0036553958810752107,0.2946153152756222,-0.0007391970303133442
183.645,-10.767826085581989,8.641230482558544,-3.113104823433665,0.0036553958810752107,0.29461531593109974,-0.0002926783336618698
183.655,-10.770588545085833,8.641148145015903,-3.1132490939845754,0.0036553958810752107,0.2946153165210295,-0.000124493248371829
183.665,-10.773217376853585,8.641070423417817,-3.1134235735166684,0.0036553958810752107,0.2946153170519663,7.915073115220936e-05
183.675,-10.775866904135004,8.641002612395319,-3.113175667315828,0.0036553958810752107,0.29461531752980946,-0.00020920476334814722
183.685,-10.778577620604688,8.64092583342303,-3.113595389026612,0.0036553958810752107,0.2946153179598683,0.00028257223723495133
